5.505413055419921875e+00
3.325466918945312500e+01
3.363032531738281250e+01
4.626920700073242188e+01
7.860780715942382812e+00
8.321870803833007812e+00
1.299592685699462891e+01
1.330222606658935547e+01
1.034403324127197266e+01
1.819834136962890625e+01
8.665348052978515625e+00
5.483629608154296875e+01
1.160704708099365234e+01
1.120649147033691406e+01
8.877188682556152344e+00
2.129644203186035156e+01
7.677543163299560547e+00
1.033776187896728516e+01
1.498737812042236328e+01
1.049584960937500000e+01
1.093210029602050781e+01
7.824563980102539062e+00
1.123625087738037109e+01
1.202081680297851562e+01
9.002119064331054688e+00
6.014943695068359375e+01
5.061562538146972656e+00
7.247122287750244141e+00
4.127435684204101562e+01
9.783369445800781250e+01
1.693454742431640625e+01
1.006820011138916016e+01
1.218928813934326172e+01
7.073534011840820312e+00
1.114209842681884766e+01
1.047997951507568359e+01
9.581085968017578125e+01
8.586417388916015625e+01
8.461168670654296875e+01
2.000000000000000000e+00
3.302362823486328125e+01
4.588840484619140625e+01
2.319000053405761719e+01
7.351078033447265625e+01
2.192267227172851562e+01
1.764012718200683594e+01
6.359120941162109375e+01
8.463178253173828125e+01
8.838710784912109375e+00
5.206154251098632812e+01
1.862155723571777344e+01
1.022635498046875000e+02
4.839798736572265625e+01
2.931586265563964844e+01
1.025403213500976562e+02
2.749999809265136719e+01
4.305670547485351562e+01
2.472157669067382812e+01
7.134838104248046875e+01
5.592442703247070312e+01
1.362489318847656250e+01
4.203092193603515625e+01
5.817193984985351562e+01
5.986820220947265625e+01
1.650953483581542969e+01
4.770098876953125000e+01
2.423308944702148438e+01
8.840008735656738281e+00
9.802427673339843750e+01
7.937161445617675781e+00
4.496168899536132812e+01
7.286202907562255859e+00
6.310273361206054688e+01
3.870279312133789062e+01
2.499512100219726562e+01
4.470846939086914062e+01
1.188350963592529297e+01
1.740590095520019531e+01
1.539347743988037109e+01
8.552139282226562500e+01
1.777346420288085938e+01
2.059438133239746094e+01
2.300555992126464844e+01
1.284731578826904297e+01
8.462259674072265625e+01
6.767997264862060547e+00
3.571161651611328125e+01
1.020198345184326172e+01
8.644620513916015625e+01
1.465992736816406250e+01
9.141127777099609375e+01
2.680292320251464844e+01
9.222579956054687500e+01
4.203491592407226562e+01
4.790341949462890625e+01
6.517354583740234375e+01
5.407660675048828125e+01
4.849337005615234375e+01
2.390350103378295898e+00
9.148691558837890625e+01
1.476836681365966797e+01
5.627186584472656250e+01
6.489573669433593750e+01
1.523181438446044922e+01
1.110549640655517578e+01
9.254135131835937500e+00
4.041704559326171875e+01
7.923471069335937500e+01
5.082497406005859375e+01
9.285398483276367188e+00
1.265980243682861328e+01
1.226403617858886719e+01
2.012244415283203125e+01
9.644736480712890625e+01
7.504581451416015625e+01
1.304250717163085938e+01
1.374922466278076172e+01
1.411719131469726562e+01
2.079284286499023438e+01
5.536491775512695312e+01
5.620114898681640625e+01
9.398092269897460938e+00
5.223095321655273438e+01
3.047831153869628906e+01
7.821627044677734375e+01
8.439037322998046875e+01
4.945621109008789062e+01
1.669596290588378906e+01
5.201358413696289062e+01
8.508448791503906250e+01
2.732281112670898438e+01
5.402602386474609375e+01
6.164654922485351562e+01
2.287308311462402344e+01
6.497749328613281250e+01
8.375814056396484375e+01
2.803189849853515625e+01
6.378898239135742188e+01
6.384698867797851562e+01
5.356054687500000000e+01
2.000986862182617188e+01
7.284368133544921875e+01
6.301232147216796875e+01
3.459949111938476562e+01
1.064365863800048828e+01
4.912051773071289062e+01
7.165983581542968750e+01
4.193474197387695312e+01
4.914163970947265625e+01
5.295300292968750000e+01
6.981944274902343750e+01
7.573258209228515625e+01
5.383513259887695312e+01
7.724684143066406250e+01
7.518440246582031250e+00
7.083551788330078125e+01
6.320302581787109375e+01
4.894855976104736328e+00
5.388033676147460938e+01
5.894142150878906250e+01
6.606782913208007812e+00
7.196968841552734375e+01
5.479840087890625000e+01
2.230735397338867188e+01
5.739487838745117188e+01
1.188396263122558594e+01
5.710358810424804688e+01
6.928841590881347656e+00
6.695173645019531250e+01
6.036333084106445312e+01
1.172395610809326172e+01
6.899200439453125000e+01
7.129139709472656250e+01
5.659346389770507812e+01
3.009143447875976562e+01
5.806845474243164062e+01
4.009804153442382812e+01
8.993494987487792969e+00
8.368345642089843750e+01
8.064189910888671875e+01
5.871950912475585938e+01
3.485420942306518555e+00
4.869779586791992188e+01
5.617244720458984375e+01
7.158295154571533203e+00
1.313651371002197266e+01
2.804854011535644531e+01
1.646895904541015625e+02
6.018974304199218750e+01
8.559475708007812500e+01
2.639339637756347656e+01
3.527869796752929688e+01
5.355020523071289062e+01
4.574863433837890625e+01
4.917972946166992188e+01
6.103407669067382812e+01
4.773085784912109375e+01
7.370259857177734375e+01
4.302561569213867188e+01
1.113192367553710938e+01
9.100141525268554688e+00
4.001815414428710938e+01
1.164905357360839844e+01
6.278909683227539062e+01
6.112239074707031250e+01
5.457225418090820312e+01
4.633287811279296875e+01
8.213308715820312500e+01
8.083704376220703125e+01
9.542802429199218750e+01
6.759001159667968750e+01
8.945782661437988281e+00
1.043829250335693359e+01
5.279626846313476562e+00
1.300056934356689453e+01
1.168559932708740234e+01
4.432194709777832031e+00
1.052673912048339844e+01
1.093656635284423828e+01
1.062788772583007812e+01
1.171310043334960938e+01
1.214832401275634766e+01
1.133502292633056641e+01
1.202510166168212891e+01
1.229949378967285156e+01
1.052569103240966797e+01
1.306862354278564453e+01
1.278538131713867188e+01
1.025511646270751953e+01
1.057844448089599609e+01
9.952045440673828125e+00
6.642819881439208984e+00
1.172684955596923828e+01
1.308441734313964844e+01
1.184787368774414062e+01
1.164179325103759766e+01
1.085550308227539062e+01
1.022093296051025391e+01
1.050376415252685547e+01
1.134735107421875000e+01
1.153469657897949219e+01
1.057626533508300781e+01
1.141894340515136719e+01
1.096320819854736328e+01
1.306529903411865234e+01
1.098914623260498047e+01
1.095887565612792969e+01
1.149049377441406250e+01
1.275514698028564453e+01
7.434307575225830078e+00
1.174141883850097656e+01
2.064824676513671875e+01
1.286675071716308594e+01
1.115236091613769531e+01
1.280466079711914062e+01
1.062058067321777344e+01
1.147193336486816406e+01
1.713228988647460938e+01
1.113637924194335938e+01
1.109557533264160156e+01
1.244292354583740234e+01
1.114798450469970703e+01
1.198598384857177734e+01
1.109785461425781250e+01
1.282551956176757812e+01
1.138578510284423828e+01
1.201949214935302734e+01
1.544052696228027344e+01
1.051623439788818359e+01
1.293679428100585938e+01
1.738615417480468750e+01
9.942789077758789062e+00
1.032941055297851562e+01
1.060971641540527344e+01
7.714796543121337891e+00
1.060568809509277344e+01
1.283955669403076172e+01
1.248528671264648438e+01
6.149187088012695312e+00
1.119548320770263672e+01
1.033900451660156250e+01
1.184431457519531250e+01
1.235945415496826172e+01
1.162919807434082031e+01
1.132748222351074219e+01
1.138719654083251953e+01
1.155309200286865234e+01
1.216575717926025391e+01
1.092844963073730469e+01
1.248664760589599609e+01
1.112668895721435547e+01
1.140099430084228516e+01
1.859821319580078125e+01
1.091796398162841797e+01
1.115820693969726562e+01
1.045206642150878906e+01
2.254351615905761719e+01
1.153657817840576172e+01
1.125973796844482422e+01
8.828676223754882812e+00
1.141854763031005859e+01
1.197531127929687500e+01
1.113668251037597656e+01
1.170407104492187500e+01
1.124041080474853516e+01
6.805330753326416016e+00
9.767303466796875000e+00
1.803106689453125000e+01
4.329874992370605469e+00
7.542898654937744141e+00
2.530749702453613281e+01
7.173693656921386719e+00
1.012934589385986328e+01
1.102833747863769531e+01
7.825405597686767578e+00
6.649919033050537109e+00
1.005679130554199219e+01
3.342717170715332031e+00
7.960517883300781250e+00
2.000000000000000000e+00
1.943183135986328125e+01
3.771988868713378906e+00
9.970529556274414062e+00
6.981374263763427734e+00
2.715026855468750000e+00
8.109169006347656250e+00
7.573264598846435547e+00
9.310865402221679688e+00
7.157520771026611328e+00
9.638994216918945312e+00
6.297436237335205078e+00
9.164052963256835938e+00
1.524589347839355469e+01
2.984812736511230469e+01
6.312642574310302734e+00
7.573705196380615234e+00
9.592798233032226562e+00
9.038531303405761719e+00
7.327368736267089844e+00
7.123991012573242188e+00
6.772282600402832031e+00
