1.913237023528416714e+01
4.102414805221557970e+01
2.471881745656331475e+01
4.092618567657470408e+01
1.381049596563975079e+01
1.169494702212015547e+01
1.456319215075175144e+01
1.231551174545288063e+01
1.486493114089965673e+01
1.663037640158335151e+01
1.509490895970662372e+01
4.240927736600239939e+01
1.729671984354655123e+01
1.227544171110788973e+01
1.163519612471262654e+01
2.036665619532267257e+01
1.359994798533121774e+01
1.294687567456563215e+01
1.339528356806437159e+01
1.702549917093912768e+01
1.620493474960327163e+01
1.409331169827779284e+01
1.348004321289062624e+01
1.781227552159627336e+01
1.717294885571797636e+01
3.957692993736267084e+01
1.577318397299448804e+01
1.783206334304809459e+01
3.370569257354735981e+01
7.004994147109984226e+01
5.108186667124429192e+01
1.648934036827087368e+01
2.177458254496256629e+01
2.123119557380676170e+01
4.835856386820475450e+01
1.133217877197265544e+01
5.641697494252522915e+01
4.786247959899902327e+01
6.618735478083293344e+01
1.823711207071940166e+01
5.705846018981933554e+01
5.039653331756591825e+01
2.248239943758646930e+01
4.046857103474934547e+01
2.698877207438151160e+01
1.995401969146728405e+01
4.210326639938354276e+01
7.583215923118591206e+01
1.290122534434000734e+01
3.426050997161865297e+01
2.270592200215657996e+01
7.406939801152547886e+01
3.764140307235717842e+01
3.880738540395100955e+01
7.526901692326863724e+01
2.199638793563842754e+01
3.251287095387777271e+01
3.008256529998779527e+01
4.294842100524902406e+01
3.696907816378275413e+01
1.864533286809921364e+01
4.215852579498290709e+01
3.704588101196289074e+01
3.825889478397369459e+01
1.735219074320793098e+01
3.303459901237487628e+01
2.359033608738581123e+01
1.795065930175781332e+01
6.090823977406819267e+01
1.663192006937662981e+01
3.213643804995218289e+01
2.104307142512003637e+01
8.021468118413288551e+01
2.888715014362334799e+01
2.755110634676615788e+01
3.151213890075683466e+01
2.134187751515706211e+01
2.028052981678644784e+01
1.864204026412963699e+01
8.947211072540282828e+01
1.924152408822377325e+01
2.267428115407625455e+01
3.673056641133626243e+01
2.251768805821736308e+01
5.117402441787719880e+01
2.089335946528116850e+01
3.920116609446207434e+01
2.443250868225097960e+01
5.420875777594248035e+01
1.797591493066151713e+01
5.531813824844360283e+01
2.275949316883087192e+01
5.550671233495076962e+01
4.096514979680379298e+01
3.326448682530720902e+01
3.764672744369506319e+01
3.468720303630828994e+01
3.923297134987513601e+01
2.337770328966776390e+01
6.218404063685735395e+01
2.028251292133331063e+01
3.792704591369628986e+01
3.937796246973673675e+01
2.031216290823618564e+01
3.559118320592244800e+01
1.611078741137186654e+01
4.121085493564605429e+01
5.176249250539143532e+01
4.388652481460570698e+01
2.052391354497273923e+01
1.451042728296915563e+01
3.112312035942077770e+01
2.100212776025136208e+01
6.959669518343606853e+01
4.677250441233316991e+01
1.829385312271118380e+01
1.542348824437459420e+01
1.520422349516550753e+01
1.807675326140721594e+01
5.158802861277262508e+01
5.395882406107585183e+01
3.904600689379373790e+01
5.772261706797282699e+01
2.123676584347089147e+01
3.796546417617798141e+01
6.946768628692626635e+01
4.597902786636351635e+01
4.095549749565124387e+01
4.525082356262206673e+01
5.095129545847574803e+01
4.194233100255329560e+01
5.610164747873941593e+01
4.320437130355835365e+01
4.731230382792154643e+01
5.799138246917724615e+01
4.041907215627034589e+01
5.408943179202079676e+01
6.771162286885579817e+01
4.155737178802490206e+01
4.863694726562499682e+01
1.863568867429097509e+01
4.875603551737467711e+01
5.608884191830952659e+01
2.501017793806393641e+01
1.397387522443135488e+01
4.855522817993164608e+01
5.570384503936767828e+01
4.689047600046793463e+01
4.107213933308918996e+01
4.121416593678792850e+01
5.612425463426112771e+01
6.804019153340657056e+01
5.370798667653401282e+01
5.091524625651041447e+01
1.693555325508117804e+01
3.696304292360941446e+01
3.565936874389648636e+01
1.218659984461466372e+01
4.798441885121663830e+01
4.931403728230794314e+01
1.122708043026924152e+01
3.642096071942647484e+01
6.223748231252034202e+01
1.905259901682535784e+01
4.649139878082274890e+01
4.520675742022196886e+01
5.297397463480631785e+01
1.853375331878662280e+01
3.655200928624471146e+01
4.951675531260173102e+01
1.576883619244893531e+01
3.939598621686300106e+01
5.868808379109700724e+01
4.840828094545999960e+01
2.235189886156717876e+01
6.293786921183268390e+01
6.830957804361979413e+01
3.054063579126199102e+01
6.759751231765746127e+01
5.055516301854451200e+01
3.130261348088582452e+01
1.139392164166768318e+01
3.328346035639444978e+01
5.552570619964600240e+01
1.662520461908976088e+01
1.497510621277491261e+01
3.196543072764078985e+01
6.660661213938395520e+01
3.940482798099517936e+01
6.620446398798624443e+01
4.928312285359700695e+01
2.958888601811726815e+01
4.434643038686116512e+01
4.404394637552897507e+01
2.741300544230143643e+01
5.731364562479654978e+01
4.960670997365315316e+01
5.579166312917072901e+01
5.584726441828409094e+01
1.474972947080930119e+01
4.406186710866293055e+01
2.910653264109293659e+01
4.678687858072916583e+01
5.778685711415608495e+01
4.593758753458658362e+01
4.892481675084432169e+01
5.945744796053568848e+01
4.900304139073690379e+01
6.578986536788940498e+01
6.775397262573243040e+01
4.722764779790242073e+01
4.497428168106078061e+01
2.347291985066731357e+01
2.426829838816324880e+01
2.729159621938069691e+01
1.953970180384317956e+01
3.021125454966227153e+01
2.452129263305664253e+01
2.099949648030598937e+01
1.709512293815612693e+01
2.600417232004801349e+01
2.610578776804605994e+01
4.673980370076497337e+01
2.370642631181081228e+01
2.383053718312581282e+01
2.103669184112548862e+01
3.719956861114501834e+01
3.901712174352010010e+01
3.981998514906565134e+01
1.462772811444600585e+01
1.950612806701660062e+01
1.568714639218648266e+01
1.544360715738932299e+01
4.234947168350220181e+01
4.141978566996255751e+01
2.491550933710734128e+01
4.470781665356954448e+01
2.343775909868875829e+01
1.446578413200378321e+01
1.581860096633434409e+01
4.637804483032226699e+01
2.012866677347819078e+01
4.322260835266113332e+01
3.096043353462219372e+01
2.267404919433593591e+01
2.153749045562743802e+01
1.910078020922343001e+01
1.866077952194213552e+01
